timestamp,station_id,temperature,pressure,humidity
2026-09-17 13:45:00,AWS-001,20.001015236500788,1012.1289902254313,66.12642694049036
2026-09-17 14:00:00,AWS-001,21.218279902078915,1012.6229432782096,65.99227577261792
2026-09-17 14:15:00,AWS-001,21.007405556386345,1011.4700474045225,69.09886059824889
2026-09-17 14:30:00,AWS-001,18.948442350159365,1012.2716302309262,71.3812865257372
2026-09-17 14:45:00,AWS-001,19.220368126844512,1012.2157441146348,66.40464327873889
2026-09-17 15:00:00,AWS-001,19.652722881010316,1011.5557454136145,71.42547877908254
2026-09-17 15:15:00,AWS-001,20.01402927502411,1012.1238676507843,70.72425356874622
2026-09-17 15:30:00,AWS-001,18.66357013150789,1011.8945889719733,72.12708888830178
2026-09-17 15:45:00,AWS-001,17.98424163096512,1011.6955996507107,73.39003218788667
2026-09-17 16:00:00,AWS-001,25.980348549172106,1011.4848701614773,95.0
2026-09-17 16:15:00,AWS-001,18.512456277312612,1011.4826715276184,73.24591741617873
2026-09-17 16:30:00,AWS-001,17.285981650347452,1012.2778828533409,73.43044265255999
2026-09-17 16:45:00,AWS-001,17.02496296071407,1011.6258982148705,76.14458434600306
2026-09-17 17:00:00,AWS-001,17.031221628596466,1011.8213456810419,75.32640731459095
2026-09-17 17:15:00,AWS-001,16.677053452644817,1011.3087510922253,75.15294628152314
2026-09-17 17:30:00,AWS-001,17.129776267006925,1011.2697237310914,72.32976947842258
2026-09-17 17:45:00,AWS-001,17.829467843325958,1011.7843235881708,74.21072436215275
2026-09-17 18:00:00,AWS-001,17.161539636558015,1011.0093406989076,76.79733832067835
2026-09-17 18:15:00,AWS-001,16.890951863028018,1011.2426204736742,75.04327699482693
2026-09-17 18:30:00,AWS-001,16.922535474551726,1011.3288998535219,76.19073585978546
2026-09-17 18:45:00,AWS-001,16.372122352425805,1011.3021983488793,78.24480280670377
2026-09-17 19:00:00,AWS-001,17.71414827826101,1011.1637948725127,76.56609953275371
2026-09-17 19:15:00,AWS-001,17.385640365532726,1011.2837013280644,74.39026861782611
2026-09-17 19:30:00,AWS-001,17.51872378311437,1011.3189971927845,72.83621464727788
2026-09-17 19:45:00,AWS-001,19.421571851660907,1011.2765269649385,68.34599193087857
2026-09-17 20:00:00,AWS-001,18.221173223907265,1010.7042588573996,72.653611211821
2026-09-17 20:15:00,AWS-001,17.972347576531977,1010.8575469442734,71.82001919290461
2026-09-17 20:30:00,AWS-001,18.439994479567286,1011.2430062390011,72.68103249315939
2026-09-17 20:45:00,AWS-001,19.559504394766503,1011.0938082158809,70.96978665823539
2026-09-17 21:00:00,AWS-001,19.399780955776453,1010.3535090292859,69.96583159892471
2026-09-17 21:15:00,AWS-001,19.006094490040727,1010.8099440659481,66.33138936548666
2026-09-17 21:30:00,AWS-001,20.589523035217717,1010.049411355794,67.2514857768309
2026-09-17 21:45:00,AWS-001,20.221366093073577,1010.594649825127,69.28685557689535
2026-09-17 22:00:00,AWS-001,21.936648888108675,1011.0869681952289,70.93181526226557
2026-09-17 22:15:00,AWS-001,22.001714511105227,1010.1697847108882,66.43927958579393
2026-09-17 22:30:00,AWS-001,21.714871593249832,1010.1398837303848,66.39587363262473
2026-09-17 22:45:00,AWS-001,23.068992458442203,1010.5549998812611,66.72654829345315
2026-09-17 23:00:00,AWS-001,22.963375394443492,1009.7982119298772,62.260497804137394
2026-09-17 23:15:00,AWS-001,23.865664261431945,1010.0062077716935,63.659982916813064
2026-09-17 23:30:00,AWS-001,24.1981568708867,1010.3097385997348,60.47691267063669
2026-09-17 23:45:00,AWS-001,24.053596638663315,1009.8751524113367,62.71069581543437
2026-09-18 00:00:00,AWS-001,24.67822508384118,1009.9292090038367,60.302806095903634
2026-09-18 00:15:00,AWS-001,26.038205442631654,1010.157817547451,59.61585668951087
2026-09-18 00:30:00,AWS-001,25.876821871707087,1009.9956575666007,56.47690992186215
2026-09-18 00:45:00,AWS-001,26.35889834450799,1009.8840112382295,58.487709888979715
2026-09-18 01:00:00,AWS-001,26.59299107114536,1009.6372109317789,60.28714016592447
2026-09-18 01:15:00,AWS-001,27.783315255221915,1009.7852273877915,53.162584629596374
2026-09-18 01:30:00,AWS-001,29.092729918542197,1009.5726995519378,53.58023049922878
2026-09-18 01:45:00,AWS-001,28.004543064624798,1009.6831891569091,53.828884595051306
2026-09-18 02:00:00,AWS-001,29.012109728336323,1009.3332823022595,54.07281242399174
2026-09-18 02:15:00,AWS-001,30.15067214186449,1009.3646599531772,50.54735393412711
2026-09-18 02:30:00,AWS-001,29.830270736446792,1009.0601337316281,45.20251798458393
2026-09-18 02:45:00,AWS-001,30.500952418925323,1009.2849976211556,52.8281917618272
2026-09-18 03:00:00,AWS-001,30.125657485418863,1008.9913328761812,50.91441052137022
2026-09-18 03:15:00,AWS-001,31.22887200843558,1008.8403720053426,45.23650782684213
2026-09-18 03:30:00,AWS-001,31.25325458982756,1009.1930209639186,46.88456231207245
2026-09-18 03:45:00,AWS-001,32.14462189626026,1009.1210284591053,50.66432067451654
2026-09-18 04:00:00,AWS-001,32.521896256057865,1009.2348621204845,49.905211780149195
2026-09-18 04:15:00,AWS-001,33.469763753270755,1008.8145266278268,48.424188922367684
2026-09-18 04:30:00,AWS-001,32.680852846697036,1009.0112753880119,45.789582144411064
2026-09-18 04:45:00,AWS-001,32.7383391942519,1009.0002838779466,45.9620228951985
2026-09-18 05:00:00,AWS-001,32.824598761101186,1008.9159092843321,45.24926099541177
2026-09-18 05:15:00,AWS-001,32.66969909682049,1008.483517326832,47.544700360489244
2026-09-18 05:30:00,AWS-001,33.10080081272132,1008.7261174144812,43.37664226640264
2026-09-18 05:45:00,AWS-001,32.8351706808393,1008.7420574847706,43.42051684165256
2026-09-18 06:00:00,AWS-001,33.08423048813481,1008.5879399776993,47.02054917367203
2026-09-18 06:15:00,AWS-001,33.641670153712816,1007.9143285570931,44.94339324039781
2026-09-18 06:30:00,AWS-001,32.42828760835067,1008.5444672722341,47.88526179030043
2026-09-18 06:45:00,AWS-001,33.416221523790384,1009.1177384050936,43.94519637999042
2026-09-18 07:00:00,AWS-001,33.3859641439825,1008.3052815387905,45.40155588498629
2026-09-18 07:15:00,AWS-001,32.516406772465324,1008.1558835014603,43.95122208788548
2026-09-18 07:30:00,AWS-001,31.330108810586047,1008.4490653433083,46.15653237517773
2026-09-18 07:45:00,AWS-001,31.871070938714343,1008.3953091000868,43.58981500301197
2026-09-18 08:00:00,AWS-001,32.57670050355612,1008.625769742056,46.03435210132339
2026-09-18 08:15:00,AWS-001,31.64032286727097,1007.8587970245306,44.655448085605485
2026-09-18 08:30:00,AWS-001,30.847175606182475,1008.4256685927072,49.4875463620139
2026-09-18 08:45:00,AWS-001,30.76233099921775,1008.355398968533,50.155581567334565
2026-09-18 09:00:00,AWS-001,31.077164262744684,1008.1095969738952,45.93287282123304
2026-09-18 09:15:00,AWS-001,30.548133304901345,1008.2297943418619,52.77758426449992
2026-09-18 09:30:00,AWS-001,29.750625382485016,1008.4149769854893,55.86340881770872
2026-09-18 09:45:00,AWS-001,29.261149658249558,1008.3478139425441,51.758459278178485
2026-09-18 10:00:00,AWS-001,28.804120925478163,1007.7252425537997,51.21777147955057
2026-09-18 10:15:00,AWS-001,28.07710442950282,1008.298293497472,59.01433082872096
2026-09-18 10:30:00,AWS-001,28.86915530365549,1008.0190228576838,51.621811517918545
2026-09-18 10:45:00,AWS-001,27.41035548781976,1008.0485755652348,55.218620954190506
2026-09-18 11:00:00,AWS-001,27.679131621233044,1008.0390693745529,56.4769588687258
2026-09-18 11:15:00,AWS-001,27.321380602090365,1007.9645576500161,59.7639404106627
2026-09-18 11:30:00,AWS-001,26.54336498683449,1008.3617944026549,58.76158506695262
2026-09-18 11:45:00,AWS-001,25.307414877482202,1007.9759554370925,58.0216852699708
2026-09-18 12:00:00,AWS-001,25.20186504516837,1007.6641361614851,58.09763125922397
2026-09-18 12:15:00,AWS-001,24.46467716296344,1007.8830118682563,60.29740329795979
2026-09-18 12:30:00,AWS-001,23.503939531874664,1008.057890568566,59.94403816141022
2026-09-18 12:45:00,AWS-001,23.6014570647319,1008.3783949819447,63.022005469811056
2026-09-18 13:00:00,AWS-001,22.339927743600036,1008.1980386827371,62.75389331681664
2026-09-18 13:15:00,AWS-001,23.022323971805573,1007.771552752206,61.833516392967766
2026-09-18 13:30:00,AWS-001,21.706223892430152,1008.7839864141972,68.25054306222603
2026-09-18 13:45:00,AWS-001,21.562270306184462,1008.1316786347387,65.63898530642685
2026-09-18 14:00:00,AWS-001,21.141643935773203,1008.4507655688216,64.96372639004913
2026-09-18 14:15:00,AWS-001,20.425985648991258,1008.0406049984624,67.99703522631873
2026-09-18 14:30:00,AWS-001,20.423255468667968,1008.2661475144214,69.26816456706595
2026-09-18 14:45:00,AWS-001,19.487781650888262,1008.3800286978409,66.39725377534282
2026-09-18 15:00:00,AWS-001,19.778794399236304,1008.5176993485037,71.26989705204963
2026-09-18 15:15:00,AWS-001,18.31229170004485,1008.495482841771,69.18328197480405
2026-09-18 15:30:00,AWS-001,18.716363067443353,1008.4679136169565,75.32235772275004
2026-09-18 15:45:00,AWS-001,19.31770760110886,1008.141631451945,73.51996520869149
2026-09-18 16:00:00,AWS-001,17.57163110742177,1008.0964253798444,72.19058107654783
2026-09-18 16:15:00,AWS-001,17.48614558247612,1008.401377890044,71.96275558235553
2026-09-18 16:30:00,AWS-001,17.8659176647392,1008.6169991970972,73.64825757254198
2026-09-18 16:45:00,AWS-001,17.514349855008977,1008.3074904205838,75.42953342559312
2026-09-18 17:00:00,AWS-001,17.447908439324248,1008.7328449091319,74.43789913716559
2026-09-18 17:15:00,AWS-001,17.398311321847995,1008.8897641169203,74.27746159177474
2026-09-18 17:30:00,AWS-001,17.38580184329042,1008.2214241093201,74.98841350224292
2026-09-18 17:45:00,AWS-001,17.57197853506929,1008.2891956434654,73.76016598610512
2026-09-18 18:00:00,AWS-001,17.204909328464257,1008.5436739199553,74.31358814631392
2026-09-18 18:15:00,AWS-001,16.896499786781895,1008.7250991964111,70.79629897076906
2026-09-18 18:30:00,AWS-001,17.40472795961087,1008.5239382656697,76.81912538231192
2026-09-18 18:45:00,AWS-001,18.103658724221752,1009.1368742353328,75.309374766692
2026-09-18 19:00:00,AWS-001,17.20627651649613,1008.9096972004381,72.94197570626925
2026-09-18 19:15:00,AWS-001,16.93729431170379,1008.8468787207366,78.00142190513715
2026-09-18 19:30:00,AWS-001,18.162504074553148,1008.4580866768002,74.03222594845415
2026-09-18 19:45:00,AWS-001,17.76482748576165,1008.549119553771,71.38080397904001
2026-09-18 20:00:00,AWS-001,16.985461996717433,1009.0843027750846,74.70385589970756
2026-09-18 20:15:00,AWS-001,18.771953940154813,1008.4174278385015,73.26814061755677
2026-09-18 20:30:00,AWS-001,18.385509184693127,1009.4192138424552,72.68946007533702
2026-09-18 20:45:00,AWS-001,18.940014899016006,1009.1271397870795,70.42608590288165
2026-09-18 21:00:00,AWS-001,19.50913591579204,1010.2075610261483,71.50759316535445
2026-09-18 21:15:00,AWS-001,19.8204833190889,1009.9878747793423,69.36667064605899
2026-09-18 21:30:00,AWS-001,20.484634476499682,1009.3026863486194,70.24330433842263
2026-09-18 21:45:00,AWS-001,20.3376949505582,1009.3875295447317,64.52366458727288
2026-09-18 22:00:00,AWS-001,21.256552899087993,1009.7810363639956,66.63225307404173
2026-09-18 22:15:00,AWS-001,21.33191713945589,1010.0567992569066,70.07864054890167
2026-09-18 22:30:00,AWS-001,22.307937781522906,1009.1184106387369,64.20611657467599
2026-09-18 22:45:00,AWS-001,22.73616801958112,1009.1382964136044,63.61391538456126
2026-09-18 23:00:00,AWS-001,22.46172828815744,1009.5523371738936,62.98636299963805
2026-09-18 23:15:00,AWS-001,23.982268481958403,1009.978786994293,60.496742558464796
2026-09-18 23:30:00,AWS-001,23.687808739682495,1010.018255818692,57.54133133084439
2026-09-18 23:45:00,AWS-001,24.880803865299377,1010.2554932708516,60.51987414140502
2026-09-19 00:00:00,AWS-001,25.18364365670052,1009.6400907414904,60.271718848163594
2026-09-19 00:15:00,AWS-001,26.442316872238575,1009.3705950067529,58.913942924470796
2026-09-19 00:30:00,AWS-001,25.932476546574375,1010.388210517051,57.752349992803666
2026-09-19 00:45:00,AWS-001,26.386064178069834,1009.9475753987696,57.15972691145903
2026-09-19 01:00:00,AWS-001,27.06084255787622,1009.6555060251235,58.16339726656386
2026-09-19 01:15:00,AWS-001,27.419925831008094,1010.3693100705771,54.79751564859425
2026-09-19 01:30:00,AWS-001,28.4614384098917,1010.6281333504979,53.111583360349194
2026-09-19 01:45:00,AWS-001,27.73015421753359,1010.4175353864323,52.803418676939046
2026-09-19 02:00:00,AWS-001,28.473158790426712,1010.3802835743503,53.658693519513754
2026-09-19 02:15:00,AWS-001,28.91066040336713,1010.5327606848651,54.49050026179263
2026-09-19 02:30:00,AWS-001,30.34524522805648,1010.5317041018861,49.612291086530966
2026-09-19 02:45:00,AWS-001,31.13007320709146,1010.3000859622605,50.30768034755684
2026-09-19 03:00:00,AWS-001,30.604629640223603,1010.550962661633,50.07011316607378
2026-09-19 03:15:00,AWS-001,30.930307598236713,1010.9817980311129,46.73724687435788
2026-09-19 03:30:00,AWS-001,31.38185280388639,1010.981080942851,48.14053423005747
2026-09-19 03:45:00,AWS-001,32.23269604972439,1010.993211415442,44.59660810077775
2026-09-19 04:00:00,AWS-001,31.46452666318017,1010.701455455444,43.47151833575472
2026-09-19 04:15:00,AWS-001,32.29416642362886,1011.00168475266,47.280401692794264
2026-09-19 04:30:00,AWS-001,32.87863507498148,1010.4580209521063,45.37405752966918
2026-09-19 04:45:00,AWS-001,32.82598812093075,1011.2184983929012,46.200608872815884
2026-09-19 05:00:00,AWS-001,32.82219741861188,1011.6461801703615,45.475322651647346
2026-09-19 05:15:00,AWS-001,33.34680528950938,1010.8265469287147,43.33542069662399
2026-09-19 05:30:00,AWS-001,31.579942744490847,1011.1429133282047,45.0378184754642
2026-09-19 05:45:00,AWS-001,33.32180904567428,1011.4659166376588,42.56591354139125
2026-09-19 06:00:00,AWS-001,32.672962158436285,1011.7900663527014,47.7819447160028
2026-09-19 06:15:00,AWS-001,32.0675549374806,1011.3252607605056,42.32017546170101
2026-09-19 06:30:00,AWS-001,33.18716019075298,1011.2960045161782,44.73675653745567
2026-09-19 06:45:00,AWS-001,33.53311151580735,1010.9553439640007,43.203677617857
2026-09-19 07:00:00,AWS-001,32.65868235299873,1011.6177381193748,46.65195495238551
2026-09-19 07:15:00,AWS-001,33.05187830956235,1012.2383161812263,45.133185315010344
2026-09-19 07:30:00,AWS-001,33.197175389084656,1011.7461467631945,45.104473573088214
2026-09-19 07:45:00,AWS-001,32.832439159053564,1011.691720669298,48.25331196711272
2026-09-19 08:00:00,AWS-001,32.748185494961234,1011.8286755007989,47.068480126588476
2026-09-19 08:15:00,AWS-001,32.02282064395639,1011.7605149275122,48.5612447073336
2026-09-19 08:30:00,AWS-001,31.38454354178076,1011.5498411713872,46.13704802259639
2026-09-19 08:45:00,AWS-001,30.213735553883314,1012.0687116245457,45.91276899996018
2026-09-19 09:00:00,AWS-001,30.533823005427475,1011.9154875219562,49.60781420628193
2026-09-19 09:15:00,AWS-001,29.853143223142514,1011.8770958290947,49.47212006250939
2026-09-19 09:30:00,AWS-001,30.955562790818725,1011.6012504508068,52.12144790977698
2026-09-19 09:45:00,AWS-001,29.356618957940693,1012.3049330510448,51.50662959938079
2026-09-19 10:00:00,AWS-001,29.061602403392367,1012.1312624761781,52.91015067846902
2026-09-19 10:15:00,AWS-001,28.81405220977236,1011.7818777073445,50.11890458683228
2026-09-19 10:30:00,AWS-001,28.083268682107047,1012.262118016911,58.036622393751976
2026-09-19 10:45:00,AWS-001,28.41904124264076,1011.8240154126543,54.849924050388346
2026-09-19 11:00:00,AWS-001,26.759227679953014,1011.7482886749942,57.51288826414045
2026-09-19 11:15:00,AWS-001,26.658026303747704,1011.7624585181004,55.40146182931871
2026-09-19 11:30:00,AWS-001,25.67297424491154,1011.4643972805508,58.658126921133615
2026-09-19 11:45:00,AWS-001,24.86321377823093,1012.1403918890783,56.4132635344981
2026-09-19 12:00:00,AWS-001,24.69411545454748,1011.4506565364985,60.90413567651912
2026-09-19 12:15:00,AWS-001,24.458256567634752,1011.6303960255731,60.26909876968029
2026-09-19 12:30:00,AWS-001,23.741139349981044,1011.3730414437537,62.01627389117174
2026-09-19 12:45:00,AWS-001,23.093066933934114,1011.9645485455072,64.32230289050199
2026-09-19 13:00:00,AWS-001,22.226288907343967,1011.937793584666,61.41720505409715
2026-09-19 13:15:00,AWS-001,22.3869314912605,1011.8752778002139,63.452608518321554
2026-09-19 13:30:00,AWS-001,21.186172354063903,1011.6487972524053,66.65490004764965
2026-09-19 13:45:00,AWS-001,21.841718460092896,1011.5960838325237,70.83077330237832
2026-09-19 14:00:00,AWS-001,21.041219876467338,1012.0711626116422,67.22383533067688
2026-09-19 14:15:00,AWS-001,19.826662386110783,1011.7487150919519,69.51582573114177
2026-09-19 14:30:00,AWS-001,19.975304029405354,1011.988767755451,68.91747849541376
2026-09-19 14:45:00,AWS-001,19.349155276404193,1011.6062372476773,73.77467841601357
2026-09-19 15:00:00,AWS-001,19.50273300571731,1011.9020778878539,67.11215838386752
2026-09-19 15:15:00,AWS-001,19.655506763179837,1012.2127110610372,71.46683920152323
2026-09-19 15:30:00,AWS-001,17.71558704284731,1011.9695952231833,68.64921203724428
2026-09-19 15:45:00,AWS-001,18.4057561411534,1011.6401183832318,67.45890104346465
2026-09-19 16:00:00,AWS-001,17.99173037194121,1011.8092104986756,73.58530516300215
2026-09-19 16:15:00,AWS-001,18.16068810596375,1011.6262048106942,73.73208671528519
2026-09-19 16:30:00,AWS-001,17.71556205402861,1011.6653032800135,73.28851911218479
2026-09-19 16:45:00,AWS-001,17.04857429816979,1011.5280100535388,73.991563762347
2026-09-19 17:00:00,AWS-001,17.113066421854178,1011.5374061188169,80.68548626247848
2026-09-19 17:15:00,AWS-001,16.755704828372433,1011.6096489126478,74.19542892998555
2026-09-19 17:30:00,AWS-001,17.606444678308826,1011.2056720050833,75.8919216431073
2026-09-19 17:45:00,AWS-001,17.027784438427148,1011.1549644972987,73.66915420935129
2026-09-19 18:00:00,AWS-001,,1010.9976507962238,75.5904651500812
2026-09-19 18:15:00,AWS-001,16.986798207183853,1010.8871032726946,
2026-09-19 18:30:00,AWS-001,16.714237725554266,1010.953506822534,74.05063595514773
2026-09-19 18:45:00,AWS-001,16.396860560467722,1011.3166253203685,78.34957627044915
2026-09-19 19:00:00,AWS-001,16.371023551559457,1010.9496866033699,76.84325732070475
2026-09-19 19:15:00,AWS-001,16.632490992536383,1011.3190397330048,74.47744523722508
2026-09-19 19:30:00,AWS-001,17.742527065415423,1011.1215545906649,69.2497691157814
2026-09-19 19:45:00,AWS-001,18.07938057935339,1010.4655844372693,72.73107267648531
2026-09-19 20:00:00,AWS-001,17.281201418708356,1011.1964926752665,78.39643618557687
2026-09-19 20:15:00,AWS-001,18.79576225861763,1011.1860330673295,72.0107208512589
2026-09-19 20:30:00,AWS-001,18.41164275182833,1010.5864185779876,74.10673524847597
2026-09-19 20:45:00,AWS-001,19.058678046160896,1010.9514715224773,74.16148191608997
2026-09-19 21:00:00,AWS-001,20.149256064635278,1010.5084173935073,71.04452954951026
2026-09-19 21:15:00,AWS-001,20.173653137132174,1010.733801208867,68.20654396276481
2026-09-19 21:30:00,AWS-001,19.9956432439772,1010.2635294085198,64.26079677156525
2026-09-19 21:45:00,AWS-001,20.109842023135425,1010.0426374187485,69.70187991251215
2026-09-19 22:00:00,AWS-001,19.924092299335243,1010.4027929333212,65.8704879943531
2026-09-19 22:15:00,AWS-001,21.102113818626687,1010.4170338421864,66.98663125706058
2026-09-19 22:30:00,AWS-001,21.83296742166536,1010.2708767359479,63.24061080629777
2026-09-19 22:45:00,AWS-001,21.93489451399905,1009.9705817793224,64.29111689860714
2026-09-19 23:00:00,AWS-001,22.863819155633635,1010.1410826658007,63.94972378634
2026-09-19 23:15:00,AWS-001,23.477703365350216,1010.2768227064333,63.46354199233078
2026-09-19 23:30:00,AWS-001,23.84336247133542,1010.1173383494236,59.72824850859619
2026-09-19 23:45:00,AWS-001,24.151773675747013,1010.1201884748233,63.37486883597506
2026-09-20 00:00:00,AWS-001,25.08432733598327,1009.7989654398638,58.80621043053623
2026-09-20 00:15:00,AWS-001,25.744195358625774,1010.2860772087713,55.670014140641506
2026-09-20 00:30:00,AWS-001,25.49900999903893,1009.5163417405732,57.82406027677241
2026-09-20 00:45:00,AWS-001,27.26618876600201,1009.9502338084669,57.14239578781128
2026-09-20 01:00:00,AWS-001,27.0212582946779,1010.0935149434479,56.43889318980596
2026-09-20 01:15:00,AWS-001,27.5809405338976,1009.8184814810355,57.902672827822954
2026-09-20 01:30:00,AWS-001,28.4155746705489,1009.5490620878483,53.786850841052114
2026-09-20 01:45:00,AWS-001,28.654917587383682,1009.3873583599324,53.126430397977586
2026-09-20 02:00:00,AWS-001,29.476568316956563,1009.7931882051088,50.29363123753393
2026-09-20 02:15:00,AWS-001,29.588123946757687,1008.9925381679126,53.307553510481846
2026-09-20 02:30:00,AWS-001,29.56387274474943,1009.0660837912798,51.237196693025616
2026-09-20 02:45:00,AWS-001,30.455518283403503,1009.17623257451,49.269757318910834
2026-09-20 03:00:00,AWS-001,30.084991145831967,1009.6059292625234,45.58404889527102
2026-09-20 03:15:00,AWS-001,31.068998312720016,1009.2885162312035,51.611227277925636
2026-09-20 03:30:00,AWS-001,31.3302117270076,1008.8250088920089,45.64433996671945
2026-09-20 03:45:00,AWS-001,31.547698469784056,1008.9641142147326,46.345399796722475
2026-09-20 04:00:00,AWS-001,31.863934474555965,1008.8157030567711,47.72630796538557
2026-09-20 04:15:00,AWS-001,31.234057409512626,1008.7309276010292,44.15379301977642
2026-09-20 04:30:00,AWS-001,32.116673806219765,1009.1825264015279,43.1547874558245
2026-09-20 04:45:00,AWS-001,32.62186348653137,1008.4235216674854,41.54815289217215
2026-09-20 05:00:00,AWS-001,32.80733480631122,1009.2651113987029,46.9531065114753
2026-09-20 05:15:00,AWS-001,32.33244467276285,1008.9796823387281,44.197848304498926
2026-09-20 05:30:00,AWS-001,33.56441281142283,1009.008566870981,50.98286726433952
2026-09-20 05:45:00,AWS-001,32.549783961801566,1008.4939335423467,43.04340602015922
2026-09-20 06:00:00,AWS-001,33.48472860026337,1008.5408042219032,43.157097953142156
2026-09-20 06:15:00,AWS-001,33.19646856684468,1008.1103263102469,43.90133021085013
2026-09-20 06:30:00,AWS-001,32.60844523606859,1008.338921662922,45.6145963896698
2026-09-20 06:45:00,AWS-001,33.73393768953061,1008.6020755475674,44.34781411638089
2026-09-20 07:00:00,AWS-001,32.130588194434324,1008.802112237952,46.73577703366897
2026-09-20 07:15:00,AWS-001,33.03501812276586,1008.0421595857761,43.83887127759608
2026-09-20 07:30:00,AWS-001,32.89132741911184,1008.2274089942993,43.378623575403424
2026-09-20 07:45:00,AWS-001,31.839671827723244,1008.2562058708771,42.95047939819135
2026-09-20 08:00:00,AWS-001,32.62443588030773,1007.8492124317734,42.56247060735892
2026-09-20 08:15:00,AWS-001,31.52673364112094,1008.4135622438308,46.49181777651161
2026-09-20 08:30:00,AWS-001,31.491173536969857,1007.9890574174119,47.49773927084494
2026-09-20 08:45:00,AWS-001,31.14487937921747,1008.1196552448046,47.459528832848896
2026-09-20 09:00:00,AWS-001,30.58969987875722,1008.0166561234038,51.8802098765759
2026-09-20 09:15:00,AWS-001,30.680170657380547,1007.8913865947695,52.56587319271504
2026-09-20 09:30:00,AWS-001,30.26683579234597,1008.1040262453656,50.19897258998
2026-09-20 09:45:00,AWS-001,28.570295877537816,1008.0214364549652,48.078604278321876
2026-09-20 10:00:00,AWS-001,29.652170121439156,1007.9565909827382,51.366589783889744
2026-09-20 10:15:00,AWS-001,27.70706352773424,1007.8337075549412,52.166026858880734
2026-09-20 10:30:00,AWS-001,28.5777405610916,1008.1342868404284,52.94547858996744
2026-09-20 10:45:00,AWS-001,28.13486829083923,1008.5227985163779,53.78297021265582
2026-09-20 11:00:00,AWS-001,26.5250691457127,1008.0590764471042,54.81078853201233
2026-09-20 11:15:00,AWS-001,26.355315432151848,1008.3084660111289,56.30056193796234
2026-09-20 11:30:00,AWS-001,25.491357203517545,1007.5872155759768,56.77102491906792
2026-09-20 11:45:00,AWS-001,25.41576451869686,1008.0483992568354,59.43559807879888
2026-09-20 12:00:00,AWS-001,24.845982857907195,1007.6707895043087,60.720737431809596
2026-09-20 12:15:00,AWS-001,24.866605232293686,1007.5579933467876,59.15975676408686
2026-09-20 12:30:00,AWS-001,24.610944835299538,1007.7824707312851,64.50002353531457
2026-09-20 12:45:00,AWS-001,24.137119329266078,1008.3672003469796,60.966230226560455
2026-09-20 13:00:00,AWS-001,22.648363625890788,1008.3021150258533,60.64668444890693
2026-09-20 13:15:00,AWS-001,22.323873340702534,1008.0996147524465,65.58314812227735
2026-09-20 13:30:00,AWS-001,21.09681344496888,1007.5786192712266,64.10543521664752
2026-09-20 13:45:00,AWS-001,21.05875544499995,1007.993361846029,67.2769132947997
2026-09-20 14:00:00,AWS-001,21.482425816548865,1008.1586583500923,62.69266279779868
2026-09-20 14:15:00,AWS-001,21.36322954761741,1008.1387801974091,71.11846537825994
2026-09-20 14:30:00,AWS-001,19.51273413199037,1007.5530016659656,70.47600825121143
2026-09-20 14:45:00,AWS-001,19.429001349623082,1007.8610927920795,66.88923412817488
2026-09-20 15:00:00,AWS-001,19.329942872028216,1008.1330176057328,67.64904747010553
2026-09-20 15:15:00,AWS-001,19.125362119578032,1008.3391596230127,74.62212892037962
2026-09-20 15:30:00,AWS-001,18.24837151770933,1007.5474161706046,70.42554029737255
2026-09-20 15:45:00,AWS-001,18.560273623811767,1008.1875202786593,70.80367448707277
2026-09-20 16:00:00,AWS-001,17.8348770961891,1008.3108638233948,68.45827686846789
2026-09-20 16:15:00,AWS-001,17.817791932299404,1008.5564792335017,72.75153471178712
2026-09-20 16:30:00,AWS-001,17.882105863911594,1008.5449180506661,73.40275375799771
2026-09-20 16:45:00,AWS-001,17.427770098944652,1008.5490780264595,75.6349381359655
2026-09-20 17:00:00,AWS-001,17.05440044442419,1008.173311167407,71.69073053796704
2026-09-20 17:15:00,AWS-001,17.098912854811275,1007.8815784521375,71.67120562156717
2026-09-20 17:30:00,AWS-001,17.024259629406867,1008.3784045579237,75.77359819016007
2026-09-20 17:45:00,AWS-001,16.832123099150117,1008.8407614021669,76.98134399103317
2026-09-20 18:00:00,AWS-001,16.87060196866645,1009.0038227958843,71.85769529776424
2026-09-20 18:15:00,AWS-001,17.816452199343527,1008.8459801266436,77.13091202117855
2026-09-20 18:30:00,AWS-001,17.348900832980124,1008.8101106166404,74.94675660358082
2026-09-20 18:45:00,AWS-001,17.005977597759564,1008.8451053261884,76.89538988419777
2026-09-20 19:00:00,AWS-001,17.621070591942782,1008.6156415179544,74.34844667130088
2026-09-20 19:15:00,AWS-001,17.257649219161106,1008.7960265181983,69.15939610745077
2026-09-20 19:30:00,AWS-001,18.19552605870298,1009.3895803917086,73.55425822303731
2026-09-20 19:45:00,AWS-001,18.009839163837494,1008.6610968969617,75.57337876033296
2026-09-20 20:00:00,AWS-001,18.018145697722332,1009.484433637213,71.20288901859924
2026-09-20 20:15:00,AWS-001,18.572101564484736,1008.9605980800003,71.69611424672334
2026-09-20 20:30:00,AWS-001,17.867735201635767,1009.5130522522904,71.54803309726675
2026-09-20 20:45:00,AWS-001,18.42189780571318,1008.7525414375419,65.47856935244789
2026-09-20 21:00:00,AWS-001,18.746183247308,1009.4104043956193,73.94929686867334
2026-09-20 21:15:00,AWS-001,19.79670502658122,1009.0744688633732,68.08743586670685
